experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,montecarlo,no_lock,2,warmup,2,9,0.150490,202677,392878,48.412230,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:02Z
exp2_scaling,montecarlo,imp_threadlocal,2,warmup,2,10,0.058185,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:02Z
exp2_scaling,montecarlo,fine_lock,2,warmup,0,11,0.210689,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,coarse_lock,2,warmup,0,12,0.057697,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,coarse_lock,2,warmup,1,13,0.057413,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,fp_reduce,2,warmup,2,14,0.057965,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,26,15,0.058250,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,coarse_lock,2,measured,25,16,0.058417,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,4,17,0.059214,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,coarse_lock,2,measured,6,18,0.058124,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,fine_lock,2,measured,15,19,0.211564,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,coarse_lock,2,measured,1,20,0.057970,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:03Z
exp2_scaling,montecarlo,fine_lock,2,measured,13,21,0.210166,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fp_reduce,2,measured,24,22,0.057604,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,no_lock,2,measured,24,23,0.150170,186174,392878,52.612770,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fine_lock,2,measured,5,24,0.209775,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fp_reduce,2,measured,15,25,0.057582,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,coarse_lock,2,measured,14,26,0.058139,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fp_reduce,2,measured,21,27,0.057625,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,0,28,0.058223,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,no_lock,2,measured,4,29,0.151163,181028,392878,53.922592,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fp_reduce,2,measured,16,30,0.057652,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,23,31,0.057897,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,fp_reduce,2,measured,17,32,0.058197,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:04Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,25,33,0.059205,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,22,34,0.057465,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,no_lock,2,measured,13,35,0.149123,198902,392878,49.373088,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,fine_lock,2,measured,28,36,0.210578,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,fp_reduce,2,measured,3,37,0.058060,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,fine_lock,2,measured,9,38,0.210268,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,no_lock,2,measured,1,39,0.148799,182046,392878,53.663478,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:05Z
exp2_scaling,montecarlo,no_lock,2,measured,16,40,0.151701,184000,392878,53.166123,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,fine_lock,2,measured,11,41,0.212938,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,3,42,0.058243,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,10,43,0.057902,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,fine_lock,2,measured,7,44,0.212680,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,5,45,0.058005,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,18,46,0.057402,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,fp_reduce,2,measured,7,47,0.058005,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,coarse_lock,2,measured,7,48,0.058050,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,28,49,0.057610,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,coarse_lock,2,measured,3,50,0.057663,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,fp_reduce,2,measured,20,51,0.057511,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:06Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,13,52,0.057415,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,coarse_lock,2,measured,23,53,0.058045,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,fine_lock,2,measured,27,54,0.212374,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,fine_lock,2,measured,16,55,0.212790,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,coarse_lock,2,measured,5,56,0.057886,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,coarse_lock,2,measured,2,57,0.057391,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,fine_lock,2,measured,22,58,0.215976,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:07Z
exp2_scaling,montecarlo,no_lock,2,measured,20,59,0.154910,179356,392878,54.348169,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,coarse_lock,2,measured,28,60,0.058293,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,no_lock,2,measured,7,61,0.152488,198835,392878,49.390141,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,no_lock,2,measured,10,62,0.151235,173003,392878,55.965211,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,coarse_lock,2,measured,13,63,0.058301,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,fine_lock,2,measured,1,64,0.213399,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,9,65,0.058061,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,fine_lock,2,measured,4,66,0.213065,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,fp_reduce,2,measured,10,67,0.058400,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:08Z
exp2_scaling,montecarlo,coarse_lock,2,measured,20,68,0.058117,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,coarse_lock,2,measured,12,69,0.058070,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,coarse_lock,2,measured,16,70,0.057853,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,coarse_lock,2,measured,10,71,0.059510,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,no_lock,2,measured,21,72,0.149496,196447,392878,49.997964,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,fp_reduce,2,measured,26,73,0.057712,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,coarse_lock,2,measured,8,74,0.057766,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,coarse_lock,2,measured,22,75,0.057434,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,fp_reduce,2,measured,11,76,0.057513,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,no_lock,2,measured,8,77,0.150918,185243,392878,52.849740,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,fine_lock,2,measured,6,78,0.211229,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:09Z
exp2_scaling,montecarlo,fp_reduce,2,measured,1,79,0.058220,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,no_lock,2,measured,28,80,0.147214,213002,392878,45.784187,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,coarse_lock,2,measured,0,81,0.057595,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,fp_reduce,2,measured,2,82,0.057032,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,6,83,0.059343,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,no_lock,2,measured,18,84,0.148395,186064,392878,52.640769,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,fine_lock,2,measured,12,85,0.212358,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,fp_reduce,2,measured,18,86,0.058041,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,no_lock,2,measured,6,87,0.149641,195611,392878,50.210752,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:10Z
exp2_scaling,montecarlo,no_lock,2,measured,25,88,0.146980,189950,392878,51.651658,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,no_lock,2,measured,0,89,0.152090,193755,392878,50.683164,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,fine_lock,2,measured,0,90,0.210560,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,coarse_lock,2,measured,21,91,0.057987,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,fp_reduce,2,measured,25,92,0.057700,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,no_lock,2,measured,19,93,0.149637,189521,392878,51.760852,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,16,94,0.057716,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,no_lock,2,measured,2,95,0.153469,191554,392878,51.243389,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,29,96,0.058075,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:11Z
exp2_scaling,montecarlo,no_lock,2,measured,15,97,0.151097,197665,392878,49.687944,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fp_reduce,2,measured,13,98,0.058245,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,coarse_lock,2,measured,17,99,0.057522,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,8,100,0.057359,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fp_reduce,2,measured,6,101,0.057319,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fine_lock,2,measured,21,102,0.207764,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fp_reduce,2,measured,27,103,0.058226,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,27,104,0.057426,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,15,105,0.059102,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fp_reduce,2,measured,22,106,0.057807,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,no_lock,2,measured,29,107,0.147508,202939,392878,48.345542,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,coarse_lock,2,measured,18,108,0.058163,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:12Z
exp2_scaling,montecarlo,fp_reduce,2,measured,12,109,0.057982,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,fine_lock,2,measured,2,110,0.209446,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,coarse_lock,2,measured,29,111,0.057706,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,fine_lock,2,measured,25,112,0.208038,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,17,113,0.057828,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,fine_lock,2,measured,20,114,0.209392,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,fine_lock,2,measured,3,115,0.207497,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:13Z
exp2_scaling,montecarlo,fp_reduce,2,measured,19,116,0.057962,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,2,117,0.058187,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,19,118,0.058479,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,fp_reduce,2,measured,14,119,0.057930,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,coarse_lock,2,measured,4,120,0.057513,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,fp_reduce,2,measured,4,121,0.058071,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,fine_lock,2,measured,14,122,0.209296,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,no_lock,2,measured,5,123,0.148638,205725,392878,47.636416,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,no_lock,2,measured,3,124,0.148437,192928,392878,50.893662,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,coarse_lock,2,measured,27,125,0.058023,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,coarse_lock,2,measured,26,126,0.058375,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:14Z
exp2_scaling,montecarlo,no_lock,2,measured,11,127,0.148377,202440,392878,48.472554,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,fine_lock,2,measured,8,128,0.209206,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,fp_reduce,2,measured,0,129,0.057668,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,11,130,0.057447,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,fp_reduce,2,measured,23,131,0.058094,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,fine_lock,2,measured,10,132,0.209859,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,coarse_lock,2,measured,19,133,0.057827,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,14,134,0.057421,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,no_lock,2,measured,9,135,0.151070,200713,392878,48.912130,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:15Z
exp2_scaling,montecarlo,no_lock,2,measured,27,136,0.151132,192188,392878,51.082015,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,coarse_lock,2,measured,9,137,0.058381,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,no_lock,2,measured,17,138,0.153371,167010,392878,57.490620,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,coarse_lock,2,measured,24,139,0.058770,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,21,140,0.057323,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,1,141,0.057962,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,fp_reduce,2,measured,9,142,0.057845,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,fine_lock,2,measured,19,143,0.209427,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,coarse_lock,2,measured,15,144,0.058348,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:16Z
exp2_scaling,montecarlo,fine_lock,2,measured,24,145,0.211533,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,fine_lock,2,measured,29,146,0.210776,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,7,147,0.057671,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,12,148,0.058408,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,fine_lock,2,measured,26,149,0.209434,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,fine_lock,2,measured,18,150,0.211081,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,imp_threadlocal,2,measured,20,151,0.057565,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,coarse_lock,2,measured,11,152,0.058042,392878,392878,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:36:17Z
exp2_scaling,montecarlo,fine_lock,2,measured,17,153,0.210306,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:18Z
