experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp1_race,counter,disjoint_slot,2,measured,29,65,0.004086,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,3,66,0.004033,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,16,67,0.006382,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,8,68,0.034282,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,5,69,0.003086,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,18,70,0.006680,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,17,71,0.004113,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,7,72,0.033970,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,15,73,0.010850,139149,200000,30.425500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,9,74,0.004276,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,18,75,0.033364,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,0,76,0.005672,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,4,77,0.009263,115600,200000,42.200000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,12,78,0.003426,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,28,79,0.008819,134337,200000,32.831500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,9,80,0.033607,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,17,81,0.009158,119705,200000,40.147500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,0,82,0.004060,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,14,83,0.009507,137083,200000,31.458500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,26,84,0.032668,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,5,85,0.003981,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,16,86,0.003118,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,22,87,0.034364,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,11,88,0.003266,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,5,89,0.006479,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,2,90,0.002895,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,4,91,0.034735,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,15,92,0.003628,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,19,93,0.006320,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,13,94,0.006619,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,8,95,0.005298,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,11,96,0.008727,123138,200000,38.431000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,13,97,0.035219,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,20,98,0.005889,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,17,99,0.033260,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,25,100,0.003368,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,9,101,0.003892,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,16,102,0.004217,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,1,103,0.002916,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,8,104,0.002852,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,24,105,0.033514,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,23,106,0.003906,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,23,107,0.009628,138489,200000,30.755500,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,1,108,0.034500,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,22,109,0.005800,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,0,110,0.009440,129370,200000,35.315000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,20,111,0.009706,133694,200000,33.153000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,16,112,0.033545,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,18,113,0.003978,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,28,114,0.004279,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,19,115,0.003429,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,2,116,0.009079,117442,200000,41.279000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,12,117,0.033639,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,12,118,0.009978,138415,200000,30.792500,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,4,119,0.004466,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,0,120,0.003133,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,24,121,0.003010,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,22,122,0.008658,129105,200000,35.447500,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,27,123,0.002967,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,11,124,0.033157,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,1,125,0.006562,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,20,126,0.003973,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,29,127,0.033174,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,23,128,0.006725,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,27,129,0.009223,140222,200000,29.889000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,16,130,0.009626,129914,200000,35.043000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,27,131,0.032288,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,7,132,0.009762,123026,200000,38.487000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,10,133,0.003864,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,27,134,0.006895,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,6,135,0.006423,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,2,136,0.033376,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,1,137,0.009983,126605,200000,36.697500,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,15,138,0.006837,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,3,139,0.033263,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,19,140,0.004120,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,28,141,0.003326,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,5,142,0.008268,122331,200000,38.834500,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,14,143,0.006241,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,1,144,0.003986,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,21,145,0.008628,132064,200000,33.968000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,6,146,0.004078,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,29,147,0.010010,110458,200000,44.771000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,21,148,0.034583,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,0,149,0.032757,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,9,150,0.009563,122201,200000,38.899500,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,14,151,0.004063,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,17,152,0.006705,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,18,153,0.009609,123062,200000,38.469000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,10,154,0.005602,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,21,155,0.005438,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,22,156,0.003861,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,21,157,0.004135,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,2,measured,25,158,0.006526,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,11,159,0.004471,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,3,160,0.003496,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,2,measured,24,161,0.003869,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,2,measured,13,162,0.003861,200000,200000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,2,measured,19,163,0.008674,129509,200000,35.245500,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,2,measured,28,164,0.033750,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,4,warmup,2,0,0.004671,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,4,warmup,1,1,0.005768,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,4,warmup,2,2,0.003631,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,4,warmup,2,3,0.024310,139398,400000,65.150500,,2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,4,warmup,1,4,0.004158,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,4,warmup,1,5,0.098904,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,4,warmup,1,6,0.026876,125130,400000,68.717500,,2026-08-12T06:24:40Z
exp1_race,counter,imp_locked,4,warmup,2,7,0.094049,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:40Z
exp1_race,counter,disjoint_slot,4,warmup,0,8,0.004739,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,4,warmup,2,9,0.007434,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,fp_fold,4,warmup,0,10,0.006325,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,4,warmup,1,11,0.003271,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_threadlocal,4,warmup,0,12,0.004484,400000,400000,0.000000,,2026-08-12T06:24:40Z
exp1_race,counter,imp_racy,4,warmup,0,13,0.027331,134133,400000,66.466750,,2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,warmup,0,14,0.103345,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,29,15,0.004410,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,7,16,0.004246,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,23,17,0.025089,147924,400000,63.019000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,27,18,0.004375,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,5,19,0.004204,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,22,20,0.003372,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,28,21,0.099445,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,18,22,0.099482,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,11,23,0.029712,143563,400000,64.109250,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,15,24,0.007448,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,11,25,0.007262,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,4,26,0.003879,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,24,27,0.006970,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,5,28,0.004491,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,27,29,0.006524,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,2,30,0.004515,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,23,31,0.004410,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,15,32,0.089168,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,20,33,0.094138,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,7,34,0.027726,121681,400000,69.579750,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,0,35,0.003963,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,22,36,0.004341,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,29,37,0.004061,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,9,38,0.004299,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,1,39,0.006539,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,21,40,0.004890,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,2,41,0.007283,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,20,42,0.026410,150272,400000,62.432000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,19,43,0.025765,121177,400000,69.705750,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,14,44,0.004376,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,25,45,0.006571,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,24,46,0.102435,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,25,47,0.004776,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_locked,4,measured,6,48,0.097969,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,29,49,0.006831,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,fp_fold,4,measured,26,50,0.007020,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,6,51,0.004720,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,disjoint_slot,4,measured,12,52,0.004423,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_threadlocal,4,measured,11,53,0.003906,400000,400000,0.000000,,2026-08-12T06:24:41Z
exp1_race,counter,imp_racy,4,measured,27,54,0.025995,147964,400000,63.009000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,16,55,0.093557,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,5,56,0.007353,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,20,57,0.004697,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,14,58,0.101012,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,imp_racy,4,measured,4,59,0.026170,120363,400000,69.909250,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,15,60,0.004052,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,3,61,0.095100,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,26,62,0.004797,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,22,63,0.006841,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,17,64,0.004380,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,28,65,0.006297,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,1,66,0.004009,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,25,67,0.004339,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_racy,4,measured,14,68,0.024227,129316,400000,67.671000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,16,69,0.004173,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,7,70,0.004457,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,27,71,0.091625,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,23,72,0.007014,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,3,73,0.007122,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,12,74,0.096720,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,imp_racy,4,measured,1,75,0.027964,123576,400000,69.106000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,5,76,0.097027,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,4,77,0.006978,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,13,78,0.004598,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_racy,4,measured,8,79,0.026928,130964,400000,67.259000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,17,80,0.004312,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_racy,4,measured,17,81,0.028294,140141,400000,64.964750,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,22,82,0.098929,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:42Z
exp1_race,counter,imp_threadlocal,4,measured,8,83,0.004813,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,2,84,0.004303,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,26,85,0.003908,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,fp_fold,4,measured,14,86,0.005665,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,disjoint_slot,4,measured,9,87,0.004809,400000,400000,0.000000,,2026-08-12T06:24:42Z
exp1_race,counter,imp_locked,4,measured,0,88,0.098253,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,10,89,0.094833,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,5,90,0.028763,119383,400000,70.154250,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,8,91,0.091723,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,disjoint_slot,4,measured,27,92,0.004316,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,9,93,0.026107,137373,400000,65.656750,,2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,24,94,0.026839,121671,400000,69.582250,,2026-08-12T06:24:43Z
exp1_race,counter,disjoint_slot,4,measured,18,95,0.004802,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,21,96,0.026666,133277,400000,66.680750,,2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,2,97,0.028682,130768,400000,67.308000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_threadlocal,4,measured,3,98,0.004781,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,9,99,0.100697,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_threadlocal,4,measured,19,100,0.004719,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,29,101,0.026195,134455,400000,66.386250,,2026-08-12T06:24:43Z
exp1_race,counter,imp_threadlocal,4,measured,6,102,0.005046,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,disjoint_slot,4,measured,3,103,0.004267,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,1,104,0.092020,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,16,105,0.026753,121942,400000,69.514500,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,26,106,0.095508,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,17,107,0.097320,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_threadlocal,4,measured,18,108,0.004605,400000,400000,0.000000,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,29,109,0.095974,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:43Z
exp1_race,counter,imp_racy,4,measured,25,110,0.028486,127815,400000,68.046250,,2026-08-12T06:24:43Z
exp1_race,counter,imp_locked,4,measured,11,111,0.097057,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,3,112,0.026228,119507,400000,70.123250,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,6,113,0.027602,130599,400000,67.350250,,2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,15,114,0.004516,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,24,115,0.004484,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,0,116,0.006998,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,13,117,0.004261,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,20,118,0.004548,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,18,119,0.005972,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,7,120,0.007882,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,28,121,0.004786,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,12,122,0.005958,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,4,123,0.096611,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,12,124,0.004593,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,23,125,0.095498,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,28,126,0.004602,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,28,127,0.025239,134571,400000,66.357250,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,13,128,0.006650,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,24,129,0.003187,400000,400000,0.000000,,2026-08-12T06:24:44Z
